"lon","lat","beta","pval"
165.5,46.5,-0.040444148267984,0.165577875132891
165.5,47.5,-0.0672256428275097,0.0430823218153207
165.5,48.5,-0.0549259363913024,0.0730689272115745
165.5,49.5,-0.023639233624349,0.316986066041539
165.5,50.5,0.0246002695702313,0.318027538942077
165.5,51.5,0.033317823404536,0.225502626276232
165.5,52.5,-0.00507303910538204,0.864688948047291
165.5,53.5,-0.0101121295430668,0.748069144146615
165.5,54.5,-0.0551168499205168,0.0643618552331381
165.5,55.5,-0.0178492686903063,0.534641388354021
165.5,56.5,-0.0341280480094965,0.327741468326027
165.5,57.5,-0.00993311455800681,0.738973912161546
165.5,58.5,0.0486378014968381,0.12994506513379
165.5,59.5,0.0302973061023273,0.363833299747996
165.5,60.5,-0.0293884177095421,0.332373030433775
166.5,20.5,0.0136379677063283,0.582610878250482
166.5,21.5,0.0709376972762769,0.0128577482087897
166.5,22.5,0.0277292424468616,0.300040079002054
166.5,23.5,0.0189273430053091,0.543866460875143
166.5,24.5,0.0222782824213693,0.394502527019527
166.5,25.5,0.022794162851223,0.292577147826989
166.5,26.5,0.0204450837249387,0.401309295061382
166.5,27.5,0.0229028646080889,0.250167061644556
166.5,28.5,0.00674386851473137,0.77764112591743
166.5,29.5,-0.0118739423224992,0.680580900701917
166.5,30.5,0.00993869134774245,0.700033540818698
166.5,31.5,0.0519196324253093,0.0803167547616845
166.5,32.5,0.021455742570649,0.423701233839789
166.5,33.5,-0.00729934990060579,0.826645797133521
166.5,34.5,-0.0252673340689073,0.32591805056768
166.5,35.5,0.0181438128610059,0.485501933649455
166.5,36.5,-0.00396736755665856,0.880184969854034
166.5,37.5,0.0521079604528741,0.0353580790171295
166.5,38.5,-0.00878082942312693,0.757314002426374
166.5,39.5,-0.0379914872289674,0.173011680246204
166.5,40.5,-0.0242808137953493,0.357785036149248
166.5,41.5,-0.0105915491047549,0.759638990548907
166.5,42.5,-0.012167315095799,0.710061827293992
166.5,43.5,-0.0281163438288548,0.363246445969024
166.5,44.5,-0.00690983962935785,0.800716500818539
166.5,45.5,-0.0146740769383882,0.579019002338107
166.5,46.5,-0.0290195036727155,0.312660656355087
166.5,47.5,-0.0874957619048731,0.00449690964403254
166.5,48.5,-0.0524228138443945,0.0922538621035002
166.5,49.5,0.0132893233719165,0.640692005877724
166.5,50.5,0.029038351191954,0.337683243917686
166.5,51.5,0.0382290642507562,0.254122229597457
166.5,52.5,-0.00597602018027163,0.843454431666685
166.5,53.5,-0.0265461329075041,0.445472665761773
166.5,54.5,-0.040953954138094,0.150716697723483
166.5,55.5,-0.035005011665197,0.18796172122707
166.5,56.5,-0.0279011669507274,0.402717733871555
166.5,57.5,-0.0260735828528532,0.382044177641929
166.5,58.5,0.0279474839375666,0.28470091061983
166.5,59.5,0.0618878134242076,0.0582732932592628
166.5,60.5,0.0525616852426968,0.0999263091486224
167.5,20.5,-0.000895111691798547,0.973907799827046
167.5,21.5,0.0831442974729919,0.00300557924446709
167.5,22.5,0.00332985025799687,0.891966909106356
167.5,23.5,0.0421382713321508,0.127071603014286
167.5,24.5,0.0336703187403236,0.274671741090966
167.5,25.5,0.0155105297431853,0.497711481986619
167.5,26.5,-0.011301437957575,0.619993257250449
167.5,27.5,-0.00542864683719304,0.850096238996588
167.5,28.5,0.0129381524973948,0.64398991917247
167.5,29.5,-0.0260006908391693,0.348411886430968
167.5,30.5,-0.01847526103554,0.554914460485176
167.5,31.5,0.0597652961991229,0.0854586140137695
167.5,32.5,0.0374754001995931,0.207630846720226
167.5,33.5,-0.00520101092394744,0.862543724746132
167.5,34.5,0.0425032178523013,0.137690834717073
167.5,35.5,0.0242499218334287,0.48845598710988
167.5,36.5,0.0071291403500553,0.830064406999909
167.5,37.5,0.0624121813441826,0.0179469200558455
167.5,38.5,-0.00524970565790493,0.852277027560212
167.5,39.5,-0.0251029257875757,0.394615695890212
167.5,40.5,-0.052512529337689,0.0503926040400644
167.5,41.5,-0.0416075768235936,0.189287967558845
167.5,42.5,-0.0129619852530905,0.66799411665427
167.5,43.5,0.00176234040695239,0.943476242664316
167.5,44.5,0.0177215332445195,0.496974067871719
167.5,45.5,-0.0354935063779182,0.167875148027946
167.5,46.5,-0.0438394637964144,0.202413613577015
167.5,47.5,-0.079187240805424,0.0074658549357236
167.5,48.5,-0.0521296611715833,0.0516415021758605
167.5,49.5,0.0118762105362201,0.696359054980355
167.5,50.5,0.0287687885760063,0.345426054030227
167.5,51.5,0.0536234422876489,0.0880396209712533
167.5,52.5,0.00193434990238586,0.944916298815333
167.5,53.5,-0.052944461974674,0.128359155454141
167.5,54.5,-0.0515224434793003,0.0743536487004157
167.5,55.5,-0.0536703897045672,0.0647566535800639
167.5,56.5,-0.0268991364346739,0.348589297181041
167.5,57.5,-0.0373569002674129,0.25143296848079
167.5,58.5,-0.0182566081776734,0.504109438634481
167.5,59.5,0.0584787720426361,0.0634484694909022
167.5,60.5,0.0316190640593799,0.274693872102005
168.5,20.5,-0.0145991594239592,0.576390871109647
168.5,21.5,0.0297329386276284,0.265191632955502
168.5,22.5,-0.000405525498469775,0.987371727070454
168.5,23.5,0.0504269572569184,0.10313445059961
168.5,24.5,0.027219517193236,0.391088159538449
168.5,25.5,-0.00312001059990912,0.922676518654996
168.5,26.5,-0.0058489342870639,0.804868292561301
168.5,27.5,-0.00823263086545895,0.7405685716427
168.5,28.5,0.00268903690317966,0.92415173227829
168.5,29.5,-0.0141729367027365,0.552275152008809
168.5,30.5,-0.0425101721804374,0.223140826884513
168.5,31.5,0.0166935425303596,0.645595635573269
168.5,32.5,0.00389902297465204,0.887113737406537
168.5,33.5,0.00783177607090292,0.781965130823325
168.5,34.5,0.0162626466721269,0.646915592076437
168.5,35.5,0.0301492202982017,0.388265204086452
168.5,36.5,0.0210025171798471,0.488635160580686
168.5,37.5,0.00380980169805958,0.887173282781504
168.5,38.5,-0.0174496341169409,0.549745338586176
168.5,39.5,0.00766980384822108,0.791555340898083
168.5,40.5,-0.0679139770253145,0.0218514290375715
168.5,41.5,-0.0381224906813342,0.114196349729451
168.5,42.5,-0.0241401244397676,0.404940655489614
168.5,43.5,-0.0260571678648716,0.414564368090534
168.5,44.5,-0.0303192582467819,0.219394728579924
168.5,45.5,-0.0466982564049306,0.0439284603513543
168.5,46.5,-0.0541289840232327,0.0592839071016374
168.5,47.5,-0.0736550719821668,0.0129397921779594
168.5,48.5,-0.0366346347311357,0.214501522353836
168.5,49.5,0.00601473114772873,0.842687658462024
168.5,50.5,0.0404447052442608,0.184396722570101
168.5,51.5,0.0279802279218401,0.359085146183347
168.5,52.5,0.0411511617126464,0.142397584331212
168.5,53.5,-0.0253951598499272,0.357025923557792
168.5,54.5,-0.0398800036944342,0.179565787349568
168.5,55.5,-0.0438418049966067,0.135347703808281
168.5,56.5,-0.0229628893765424,0.407918737355881
168.5,57.5,-0.0464702610651884,0.198860973878833
168.5,58.5,-0.0427426847143832,0.162105328304383
168.5,59.5,0.0401486362905383,0.191008597393408
168.5,60.5,0.0285566213201108,0.298592844754496
169.5,20.5,-0.0143506010938501,0.588846320703044
169.5,21.5,0.00469548120923454,0.865866281654835
169.5,22.5,0.00302286519765718,0.897044248152879
169.5,23.5,0.0336427471963857,0.212362502280226
169.5,24.5,0.0189910166061917,0.449634315094897
169.5,25.5,0.00544553916348756,0.840268374037949
169.5,26.5,-0.00713441601859112,0.752755005118785
169.5,27.5,0.00149355894925234,0.955148718729417
169.5,28.5,0.0146875117407218,0.632776627024065
169.5,29.5,-0.0206821623571921,0.41852382489934
169.5,30.5,-0.049785904378006,0.206075132762009
169.5,31.5,-0.0218465613676681,0.48104710183225
169.5,32.5,-0.0254922548490737,0.35979757940592
169.5,33.5,-0.0514660279627637,0.097600114340099
169.5,34.5,-0.0170506735794695,0.543249033279113
169.5,35.5,-0.0118757851970327,0.675947725079351
169.5,36.5,-0.0219804600362182,0.508647345141582
169.5,37.5,0.021184283009075,0.515834337863834
169.5,38.5,-0.0105259996336188,0.739732861182032
169.5,39.5,-0.000114604523773777,0.996593445495373
169.5,40.5,0.00375228030909376,0.884756460315035
169.5,41.5,-0.0137735053511399,0.600349271470596
169.5,42.5,0.0116980377568652,0.677342661906457
169.5,43.5,-0.0511289878035086,0.0433975406138248
169.5,44.5,-0.0200139140293119,0.49843874658425
169.5,45.5,-0.0458121103776194,0.152400565864419
169.5,46.5,-0.0470677135516638,0.0852851409809799
169.5,47.5,-0.0571988635075755,0.0669057351324891
169.5,48.5,-0.0645637430340472,0.0511822793285144
169.5,49.5,-0.0123555930214163,0.694402458113438
169.5,50.5,0.033611027497795,0.239961700474101
169.5,51.5,0.0117262038512442,0.702324074346728
169.5,52.5,0.0138889586560411,0.645165547135454
169.5,53.5,-0.036113605935095,0.184794151091252
169.5,54.5,-0.0544816148676235,0.0488830428082672
169.5,55.5,-0.0410045623331909,0.131862258098412
169.5,56.5,-0.0498542840135952,0.0528366554363956
169.5,57.5,-0.0533240054737379,0.136234139049009
169.5,58.5,-0.0349444885643115,0.295209164312665
169.5,59.5,0.0358551229022256,0.270404493747701
169.5,60.5,-0.0320388609955786,0.250024749238334
170.5,20.5,-0.0177337159845204,0.543879033194258
170.5,21.5,0.00657551940829198,0.793763608207554
170.5,22.5,0.0079130803621068,0.763891980963416
170.5,23.5,0.0113719551773505,0.669541812484258
170.5,24.5,0.0274599841676757,0.193662871216729
170.5,25.5,0.00166458696022912,0.950485903347535
170.5,26.5,-0.00613868393913105,0.764044152301289
170.5,27.5,-0.0117979415382326,0.58480934390356
170.5,28.5,-0.00668327368210019,0.806892322561871
170.5,29.5,-0.0164212942387714,0.514852453038493
170.5,30.5,-0.0455833787858186,0.215422047328546
170.5,31.5,-0.0408186378640719,0.117166358141257
170.5,32.5,-0.063828922089395,0.0237442018819205
170.5,33.5,-0.0705236801653986,0.0135823085219742
170.5,34.5,-0.0320935404613135,0.333405128158628
170.5,35.5,-0.0321994129909164,0.342481424580906
170.5,36.5,0.00803500970761243,0.821971600408034
170.5,37.5,0.00954690756134161,0.778230795334733
170.5,38.5,0.0296647759509913,0.373766859220736
170.5,39.5,-0.0114382966217546,0.749537216776173
170.5,40.5,0.0205517787154901,0.401628892220315
170.5,41.5,0.00905819811323817,0.747464735753897
170.5,42.5,0.00215309862133048,0.937767819080741
170.5,43.5,-0.0426541998371271,0.153277084123935
170.5,44.5,-0.0206084326309435,0.228957560569778
170.5,45.5,-0.0356831625178141,0.157115279089141
170.5,46.5,-0.0311209664712271,0.170419654384536
170.5,47.5,-0.0476584228810708,0.104508496071608
170.5,48.5,-0.0764518556231982,0.0191456299921217
170.5,49.5,-0.0160816584828477,0.649951092785499
170.5,50.5,0.0228241014648115,0.406130937632355
170.5,51.5,0.00770981907318897,0.801787759125408
170.5,52.5,-0.00681708125501905,0.818477717540991
170.5,53.5,-0.0476896332490414,0.120863978396955
170.5,54.5,-0.0502540050900243,0.0984706400663593
170.5,55.5,-0.0312954108746398,0.27640757038029
170.5,56.5,-0.0534988238655972,0.0573242278102724
170.5,57.5,-0.0308429423435891,0.295721137799894
170.5,58.5,-0.00661335759834448,0.80651866556865
170.5,59.5,0.0240541870062007,0.40991835317551
170.5,60.5,0.00410330936628811,0.907654222954097
171.5,20.5,-0.0169884423435832,0.529128377590599
171.5,21.5,0.0348981975411366,0.239943382305428
171.5,22.5,-0.00444667294111142,0.880510344026601
171.5,23.5,-0.0101370345285842,0.720582819616298
171.5,24.5,0.0158805881233626,0.317342837081454
171.5,25.5,0.00933270213819859,0.712544821784002
171.5,26.5,0.0177729930742961,0.473200561931033
171.5,27.5,-0.00709386734510662,0.743674997664527
171.5,28.5,-0.00290465340133845,0.929841415233954
171.5,29.5,-0.0167405814956339,0.450115071615791
171.5,30.5,-0.0644935908861074,0.0902684685158231
171.5,31.5,-0.0631808587025107,0.0419470299026824
171.5,32.5,-0.0732636584101306,0.0108473749224836
171.5,33.5,-0.0293578957060056,0.209670476417094
171.5,34.5,-0.0376219249528092,0.190432484548575
171.5,35.5,-0.0497824487719513,0.102409450197625
171.5,36.5,0.00903500027693039,0.778417173990027
171.5,37.5,-0.00366625096897714,0.913698571730086
171.5,38.5,0.00609734476157906,0.823239042476372
171.5,39.5,0.00345249846235073,0.881649276362716
171.5,40.5,0.0129981246934644,0.590234014339677
171.5,41.5,-0.00845133534873767,0.729753973469506
171.5,42.5,-0.00762653756834246,0.809248281870423
171.5,43.5,-0.00545656960500887,0.845361779037783
171.5,44.5,-0.0256794087179044,0.29165960624643
171.5,45.5,-0.047302433077326,0.0860932994199535
171.5,46.5,-0.0346712499568179,0.177006349723359
171.5,47.5,-0.0394307794563586,0.113673202978438
171.5,48.5,-0.0701664234523083,0.0217664284299894
171.5,49.5,-0.0121803536381959,0.745140320255533
171.5,50.5,0.0233350640220528,0.407796059462711
171.5,51.5,0.0124142949291978,0.669134656563406
171.5,52.5,0.00249001641335279,0.930751501292883
171.5,53.5,-0.0542127745836747,0.0990743411376221
171.5,54.5,-0.0401831001973249,0.155512508727715
171.5,55.5,-0.0503930383502746,0.0913079416121693
171.5,56.5,-0.0592988010548758,0.0496488689913561
171.5,57.5,-0.0423857238663791,0.141409503482069
171.5,58.5,-0.0490200910303818,0.0839478182151784
171.5,59.5,0.0217734110986271,0.453908513958735
171.5,60.5,0.036434577937335,0.273046241988084
172.5,20.5,-0.0394562534095824,0.161723124374673
172.5,21.5,0.034017593326197,0.284924293719879
172.5,22.5,-0.00390992593724045,0.871756789418874
172.5,23.5,0.0279462321868588,0.358366076284933
172.5,24.5,0.00928856396138342,0.615064316174278
172.5,25.5,0.0128639830324135,0.538448885645988
172.5,26.5,-0.0106638173353237,0.689494120705991
172.5,27.5,-0.0312640567359766,0.161606961536795
172.5,28.5,-0.0274924923990626,0.334852449742629
172.5,29.5,-0.0351106329287425,0.204842487932779
172.5,30.5,-0.108249994690576,0.0080811987780275
172.5,31.5,-0.0687153250649659,0.0467617892527656
172.5,32.5,-0.0661607654506727,0.0208009077188538
172.5,33.5,-0.00463337508831007,0.872249734727292
172.5,34.5,-0.0396961038331581,0.152219202833243
172.5,35.5,-0.064097836079014,0.0531047026668649
172.5,36.5,-0.0138767203470013,0.641004013384069
172.5,37.5,0.0102829549844199,0.729271141681942
172.5,38.5,-0.0283322585312441,0.323416269474903
172.5,39.5,-0.00479552245752161,0.840806350405624
172.5,40.5,-0.0195813967057718,0.449972013827763
172.5,41.5,-0.0467813031344948,0.04030936279327
172.5,42.5,-0.00186322414035486,0.95273100143061
172.5,43.5,-0.0394581213420598,0.211648776838148
172.5,44.5,0.0112646227555912,0.675884532921417
172.5,45.5,-0.0393951509724667,0.146561604624716
172.5,46.5,-0.0388601255445751,0.146389092188819
172.5,47.5,-0.0395524611880755,0.08930193924978
172.5,48.5,-0.0833865104782412,0.00534887139746629
172.5,49.5,-0.00557666692173648,0.880330609899738
172.5,50.5,0.0135718981651486,0.644940942083398
172.5,51.5,0.0167873469711542,0.568924183511969
172.5,52.5,0.00316778291700085,0.910416119627859
172.5,53.5,-0.027200100507979,0.379500531701729
172.5,54.5,-0.0253963846584025,0.293069234010967
172.5,55.5,-0.0463302879588487,0.110087499904938
172.5,56.5,-0.057078427487793,0.0730446849696974
172.5,57.5,-0.0531212474901415,0.0800222991575828
172.5,58.5,-0.0393963454808103,0.180345955022208
172.5,59.5,-0.00335170935693786,0.896289361024679
172.5,60.5,0.0184623686172596,0.547307954693697
172.5,61.5,0.0334884585232963,0.278417362216811
173.5,20.5,-0.0325771088114258,0.225639632429043
173.5,21.5,0.0234312143582412,0.465517227595961
173.5,22.5,-0.0190206263200737,0.455273738901283
173.5,23.5,0.0243684829208583,0.429432087593159
173.5,24.5,-0.0612849753016445,0.0396574871528322
173.5,25.5,-0.0070670357646365,0.737117341082847
173.5,26.5,-0.0302222905998952,0.199102589125364
173.5,27.5,-0.0153344601128502,0.501879122683468
173.5,28.5,0.00191177454608593,0.929147198128729
173.5,29.5,-0.0434291468979396,0.0654245895297891
173.5,30.5,-0.0742949749348803,0.0305591431933638
173.5,31.5,-0.0768208216654949,0.0200938816014068
173.5,32.5,-0.0474715463220896,0.152617441520241
173.5,33.5,-0.00695301632658038,0.816579534261946
173.5,34.5,-0.0144339451580657,0.544872172336868
173.5,35.5,-0.0176350817338527,0.47370534586958
173.5,36.5,-0.00292558290347035,0.925310512954243
173.5,37.5,0.039248056488607,0.165670412317393
173.5,38.5,-0.0799757883199746,0.0215182525864221
173.5,39.5,-0.0150137597499489,0.437195638360063
173.5,40.5,0.0210216058438486,0.52553069906025
173.5,41.5,0.0129643519666546,0.655358125308788
173.5,42.5,-0.0122141867120157,0.698607539891292
173.5,43.5,-0.0381161217426332,0.131861711991538
173.5,44.5,-0.0215423877358842,0.365717818195932
173.5,45.5,-0.0456156471336634,0.129650511481944
173.5,46.5,-0.0108379280096181,0.595247444824256
173.5,47.5,-0.0321593521907196,0.166105828603601
173.5,48.5,-0.0875595917321893,0.00443205137439812
173.5,49.5,-0.000177149001405693,0.99632535522109
173.5,50.5,-0.000575536120134079,0.985482563200714
173.5,51.5,0.0179479932608699,0.546865600900231
173.5,52.5,-0.00718628569216774,0.820623615900673
173.5,53.5,-0.0156272660166903,0.597843988376381
173.5,54.5,-0.0220959669700572,0.357684411770682
173.5,55.5,-0.0363952594520131,0.189978314393633
173.5,56.5,-0.0508295907376798,0.107421662322419
173.5,57.5,-0.0529985671304511,0.10921342041136
173.5,58.5,-0.0348692890097467,0.310227391552134
173.5,59.5,-0.000437314413313207,0.986765038661575
173.5,60.5,0.00898819728579138,0.764959268860292
173.5,61.5,0.015550612164368,0.560723559575793
174.5,20.5,-0.0269183578891882,0.33925315348646
174.5,21.5,0.0248574817728859,0.419524429398891
174.5,22.5,0.00212121419262404,0.932541815286912
174.5,23.5,0.0224958057238624,0.45059183149978
174.5,24.5,-0.0413252424484513,0.130904916673294
174.5,25.5,0.00900807602484962,0.613378363437208
174.5,26.5,-0.0386154809870676,0.0566219072020616
174.5,27.5,0.000297831788801996,0.992859102049687
174.5,28.5,0.00579997776421221,0.804502666410876
174.5,29.5,-0.0508208994333508,0.0571856262455029
174.5,30.5,-0.0897931824470026,0.0168322516333171
174.5,31.5,-0.0682111582138947,0.033049372117242
174.5,32.5,-0.071009241322704,0.0305425781250061
174.5,33.5,-0.0114007165698194,0.673856618153799
174.5,34.5,-0.0311903080266301,0.203712595874333
174.5,35.5,-0.0318656336070702,0.330584195689359
174.5,36.5,0.00168088773357658,0.948958335042052
174.5,37.5,0.0277525597322579,0.454222345041993
174.5,38.5,-0.0400848217804094,0.193756920567216
174.5,39.5,-0.0291387674166322,0.185934510367726
174.5,40.5,-0.00790019166996809,0.770924624183749
174.5,41.5,0.0142252584918334,0.590531690020802
174.5,42.5,-0.0252863496931867,0.37637398376713
174.5,43.5,0.0158608755617513,0.482194004005147
174.5,44.5,0.00448007528886388,0.850144063296107
174.5,45.5,-0.0148651669249933,0.588917838909273
174.5,46.5,-0.012091621593814,0.647737907543792
174.5,47.5,-0.044553368916704,0.0750938093763463
174.5,48.5,-0.052878135156631,0.0586556126872198
174.5,49.5,-0.012628150841929,0.745264399571006
174.5,50.5,-0.000830223994266258,0.97935791560957
174.5,51.5,0.0183628434404637,0.519566365704456
