"lon","lat","beta","pval"
233.75,24.5,-0.0116998681215282,0.654425340186578
234,24.5,-0.0113753792869253,0.653862300117068
234.25,24.5,-0.0101971000029025,0.680252372961409
234.5,24.5,-0.0125220865198547,0.614788373655463
234.75,24.5,-0.018641289193643,0.465101279160326
235,24.5,-0.0228701411806051,0.38475191017105
235.25,24.5,-0.0203206660724613,0.444285573954037
235.5,24.5,-0.0165097634944705,0.541249047416621
235.75,24.5,-0.0170074807528897,0.537991321468592
236,24.5,-0.0201836836392928,0.461710966881124
236.25,24.5,-0.0231463117919115,0.387918322323497
236.5,24.5,-0.0261232916943933,0.318648931429391
236.75,24.5,-0.030084483417286,0.246533826038457
237,24.5,-0.0335861108635049,0.197938472406442
237.25,24.5,-0.0356394547450701,0.173074139087094
237.5,24.5,-0.0366327186966736,0.164166973992712
237.75,24.5,-0.0349435959840491,0.186558459399722
238,24.5,-0.0299101005474437,0.26439273368164
238.25,24.5,-0.026044792417244,0.331343883127643
238.5,24.5,-0.023011500083274,0.392439684979325
238.75,24.5,-0.0261768101758545,0.328479425966592
239,24.5,-0.0324061284157853,0.225136313652419
239.25,24.5,-0.0376075267265735,0.156716673866663
239.5,24.5,-0.0378745629547105,0.159360119521208
239.75,24.5,-0.0339858633233242,0.213848870777167
240,24.5,-0.0290709622882566,0.289212560288757
240.25,24.5,-0.0229325016419021,0.399595266418901
240.5,24.5,-0.0160389982727581,0.550538834975383
240.75,24.5,-0.00938104538118764,0.728477772675589
241,24.5,-0.00678344515906284,0.805661127165283
241.25,24.5,-0.00415456798686736,0.882886372600964
241.5,24.5,0.000197444202195336,0.994615228913834
241.75,24.5,0.00544009527329221,0.853975964735924
242,24.5,0.00736491223675765,0.798280031908182
242.25,24.5,0.0104195289395168,0.711791287840157
242.5,24.5,0.0142118025001411,0.619568243810484
242.75,24.5,0.0184380184461634,0.536944419712059
243,24.5,0.018252131459172,0.556893724356601
243.25,24.5,0.0185184392820438,0.566391422130827
243.5,24.5,0.021867878383686,0.510638596917263
243.75,24.5,0.0260301483462251,0.438323075155185
244,24.5,0.0292211384256505,0.384490732467575
244.25,24.5,0.0324008269570973,0.333079024171699
244.5,24.5,0.0363348614912523,0.28020217610792
244.75,24.5,0.0402836413539586,0.235449818870429
245,24.5,0.0413564601062361,0.222049632853609
245.25,24.5,0.040666257569105,0.229441147875882
245.5,24.5,0.0358041656779851,0.288877401348584
245.75,24.5,0.0288593921173668,0.38654665509145
246,24.5,0.0220011608735636,0.501891697182748
246.25,24.5,0.0149706412479388,0.637634168254249
246.5,24.5,0.0086525506252285,0.777878132469563
246.75,24.5,0.00442544696611017,0.881747280958212
247,24.5,0.000809669188014061,0.977863952529906
247.25,24.5,0.00058846510417325,0.983691200577748
247.5,24.5,0.000893425168808624,0.974948832881749
247.75,24.5,-0.0014629425903927,0.958183697988359
248,24.5,-0.00768821872406337,0.781391313942395
248.25,24.5,-0.00886444996094138,0.746313739324963
249.25,24.5,0.0419961282677789,0.125443570675146
249.5,24.5,0.0463679423187042,0.0920961816647391
249.75,24.5,0.048371577738211,0.0868872137835757
250,24.5,0.0461365981504047,0.118516635586379
160,24.25,-0.0229792123115603,0.360320608915058
160.25,24.25,-0.0227168072349607,0.362705983106255
160.5,24.25,-0.0222737757399802,0.373241235299632
160.75,24.25,-0.0202974257896616,0.417412950152497
161,24.25,-0.0185561208531925,0.45443507770578
161.25,24.25,-0.0179906258533836,0.458691068381295
161.5,24.25,-0.0200691728482012,0.396618880564966
161.75,24.25,-0.0226495702723493,0.328922650335924
162,24.25,-0.0254953246847221,0.289189506428144
162.25,24.25,-0.0291482069327877,0.249444582082851
162.5,24.25,-0.0342476088240136,0.176568886916208
162.75,24.25,-0.0393546128154667,0.106507956978817
163,24.25,-0.0452320691666162,0.0542238365507574
163.25,24.25,-0.0492695902054784,0.0317748656857576
163.5,24.25,-0.0527234709459946,0.0196021093929534
163.75,24.25,-0.0500716586527783,0.0316953580047548
164,24.25,-0.0445450099912901,0.070245009961331
164.25,24.25,-0.0400052505069241,0.118621536336906
164.5,24.25,-0.0389560019644024,0.129466658022552
164.75,24.25,-0.0389419570807507,0.117846947756915
165,24.25,-0.0409834316383784,0.0859678257220084
165.25,24.25,-0.0398137254600722,0.0794221386832936
165.5,24.25,-0.0314497515098212,0.152006616533674
165.75,24.25,-0.0256219277088619,0.247512417983519
166,24.25,-0.02017404360129,0.382679105974021
166.25,24.25,-0.0171451588941576,0.471800487835618
166.5,24.25,-0.0149597912744126,0.533176250129892
166.75,24.25,-0.0183858649100852,0.436328932573516
167,24.25,-0.0224220199991,0.335144895777077
167.25,24.25,-0.0272650703899654,0.240803118615473
167.5,24.25,-0.0310288344481025,0.188600482348947
167.75,24.25,-0.0333780667756921,0.163213443139804
168,24.25,-0.0348488883561589,0.147122522372352
168.25,24.25,-0.0362831325581968,0.14182798377683
168.5,24.25,-0.0392788464043816,0.134803781384057
168.75,24.25,-0.0402413025162644,0.14628284240063
169,24.25,-0.0385495530980708,0.184546062087323
169.25,24.25,-0.0352179176345444,0.234467809888225
169.5,24.25,-0.0301459386735905,0.306824063319598
169.75,24.25,-0.0276158498475379,0.336217016105154
170,24.25,-0.027156407237259,0.329385293724304
170.25,24.25,-0.0268021620693425,0.317296743370135
170.5,24.25,-0.023691294131296,0.358453072658183
170.75,24.25,-0.0194732488444881,0.447443200473616
171,24.25,-0.0155576279394747,0.540160512935236
171.25,24.25,-0.0131254362671732,0.601036815887044
171.5,24.25,-0.0124719556295588,0.623234543313626
171.75,24.25,-0.0132881209687426,0.606736014282265
172,24.25,-0.0140840339711629,0.592783995962679
172.25,24.25,-0.0138742201485224,0.604620500281892
172.5,24.25,-0.0140138956705061,0.608753281932357
172.75,24.25,-0.0146182941160091,0.598258755454682
173,24.25,-0.0142352293551079,0.610900312505538
173.25,24.25,-0.0140450326609266,0.621102426748043
173.5,24.25,-0.0150166539991232,0.60653840101755
173.75,24.25,-0.0158465965353254,0.590819447834315
174,24.25,-0.0139420544629031,0.631888982304272
174.25,24.25,-0.0125045002982811,0.661437195138135
174.5,24.25,-0.0145119935731386,0.607981966787456
174.75,24.25,-0.0182926466032376,0.515077519936854
175,24.25,-0.0220304779200951,0.439371732913825
175.25,24.25,-0.0248673897515487,0.386280861809963
175.5,24.25,-0.0266012480829002,0.355849852510443
175.75,24.25,-0.0264876444341822,0.350213030129613
176,24.25,-0.0239958429505131,0.389508604246919
176.25,24.25,-0.0202923261248909,0.44999614663175
176.5,24.25,-0.0167874331412947,0.519921717753111
176.75,24.25,-0.0154427981932222,0.54468383928499
177,24.25,-0.0174080017749056,0.494264053980943
177.25,24.25,-0.0204972453837231,0.423149397127747
177.5,24.25,-0.0242194196435555,0.343812840703494
177.75,24.25,-0.0285019073552117,0.264173698765545
178,24.25,-0.0298617837314138,0.240724687534629
178.25,24.25,-0.0291860890390557,0.24713675787976
178.5,24.25,-0.0294258475315067,0.241404545668943
178.75,24.25,-0.0313127352796195,0.215708408506251
179,24.25,-0.0332461996935844,0.193265496818557
179.25,24.25,-0.0348879523937789,0.174292905560965
179.5,24.25,-0.0366949560971254,0.158377299452933
179.75,24.25,-0.0384271549305406,0.14819033589169
180,24.25,-0.0405451829484644,0.135534846726809
180.25,24.25,-0.0429847827327159,0.120501258521277
180.5,24.25,-0.04373115061687,0.121733591434267
180.75,24.25,-0.0394971984382696,0.160692560800762
181,24.25,-0.0346530878960269,0.21150755095191
181.25,24.25,-0.0307371538679778,0.262599073360052
181.5,24.25,-0.0302579151375787,0.273868877348834
181.75,24.25,-0.0379519944295333,0.175191807535881
182,24.25,-0.0457939775510998,0.107418895614305
182.25,24.25,-0.0498227535038821,0.0893002664391175
182.5,24.25,-0.0495286545777086,0.1003247936772
182.75,24.25,-0.0448506007750613,0.141733444578659
183,24.25,-0.03779649463648,0.214973209831412
183.25,24.25,-0.0311325747177068,0.298354321452884
183.5,24.25,-0.0257986335840948,0.381782739399621
183.75,24.25,-0.0238077094343777,0.415917977231401
184,24.25,-0.0260702734778529,0.374323635775907
184.25,24.25,-0.0327099323628277,0.262983874126415
184.5,24.25,-0.0435675170939564,0.137479509198236
184.75,24.25,-0.0534454741454783,0.0735334008769333
185,24.25,-0.0589459580413841,0.0526349533079826
185.25,24.25,-0.058874316149732,0.0529558074576192
185.5,24.25,-0.0602473146757521,0.0422547551736991
185.75,24.25,-0.0617198608305202,0.0296885158511624
186,24.25,-0.0601939675866857,0.0276389630001702
186.25,24.25,-0.0545533420991356,0.0420466259341696
186.5,24.25,-0.0506415621415185,0.0584249873363209
186.75,24.25,-0.0534296769895599,0.0440142375633808
187,24.25,-0.0609081741111481,0.020417650144359
187.25,24.25,-0.0686523901979242,0.00810727035629423
187.5,24.25,-0.0654988016854575,0.0127664473118456
187.75,24.25,-0.0527756911553988,0.0525498717666363
188,24.25,-0.0390806278711027,0.166514161282724
188.25,24.25,-0.0308947296052342,0.277870229560998
188.5,24.25,-0.0280870212082645,0.317846508751361
188.75,24.25,-0.0295677284721243,0.276387301789447
189,24.25,-0.0354447150000477,0.17607922425149
189.25,24.25,-0.038152078118228,0.13410193695634
189.5,24.25,-0.035755979382842,0.152481878444385
189.75,24.25,-0.029598714242788,0.236626991461301
190,24.25,-0.0239160865415804,0.352506251863475
190.25,24.25,-0.0202318758071733,0.444646337960636
190.5,24.25,-0.0170543654019865,0.528026264145297
190.75,24.25,-0.0168111974836195,0.534108066425378
191,24.25,-0.0190171644432234,0.471147657784462
191.25,24.25,-0.0207011582781713,0.417902975617712
191.5,24.25,-0.0218533242738949,0.384011285319072
191.75,24.25,-0.0224562867305064,0.376987976491485
192,24.25,-0.0222268494254185,0.397514412499926
192.25,24.25,-0.0207166365817673,0.443720201493997
192.5,24.25,-0.018613194031059,0.490441826527204
192.75,24.25,-0.0184019489217654,0.494151912674649
193,24.25,-0.0192352083202093,0.474094607924371
193.25,24.25,-0.0193608134653966,0.470727569480396
193.5,24.25,-0.0173523708428206,0.510221536006476
193.75,24.25,-0.0134359865218524,0.593305811771504
194,24.25,-0.00982925300258726,0.682689335948409
194.25,24.25,-0.00760179198568063,0.740093068348438
194.5,24.25,-0.00692100572867987,0.756314086724959
194.75,24.25,-0.00656338117062597,0.771082293203175
195,24.25,-0.00531571449058471,0.8171860991795
195.25,24.25,-0.00542368385951639,0.814232039236503
195.5,24.25,-0.00501080518631986,0.824990622839086
195.75,24.25,-0.00402252409474572,0.856259975612354
196,24.25,-0.00273043359344553,0.901054095888044
196.25,24.25,-0.00205059733368551,0.924948087171375
196.5,24.25,-0.0029151096268626,0.892275193011874
196.75,24.25,-0.00437879695840742,0.839784925690493
197,24.25,-0.00565910992593149,0.798420540592172
197.25,24.25,-0.00654834865980922,0.776815625487896
197.5,24.25,-0.00798307318748853,0.739337552737121
197.75,24.25,-0.0109434413049817,0.659469138893974
198,24.25,-0.0154485487911403,0.532986087048967
198.25,24.25,-0.0188105876489575,0.442341053198277
198.5,24.25,-0.0209448817859612,0.391364430360674
198.75,24.25,-0.0218466226768494,0.366404828481964
199,24.25,-0.0211662166089879,0.375609391019669
199.25,24.25,-0.019403055412758,0.40928616528498
199.5,24.25,-0.0150699556489599,0.509909597939658
199.75,24.25,-0.00768285816168345,0.730448130431264
200,24.25,0.0011605071489101,0.958488620305045
200.25,24.25,0.0108024155802121,0.638329705936865
200.5,24.25,0.0128564419791162,0.587503706158516
200.75,24.25,0.0109578815900181,0.650270814543244
201,24.25,0.00713560168294127,0.765835880334233
201.25,24.25,0.0036595092656484,0.876543316533637
201.5,24.25,0.00257999403787854,0.911643737806274
201.75,24.25,0.00349978630921682,0.881373853357696
202,24.25,0.00185830611370848,0.937395533233205
202.25,24.25,-0.00311130243964063,0.897257052960341
202.5,24.25,-0.0139824333001191,0.572870411438744
202.75,24.25,-0.0248804230691465,0.331420326011447
203,24.25,-0.0325852749618711,0.212196173163484
203.25,24.25,-0.0356640841202574,0.185805750768751
203.5,24.25,-0.0339195884556515,0.218082989194477
203.75,24.25,-0.0269811874831203,0.327993973606118
204,24.25,-0.0169123963746473,0.526538093443902
204.25,24.25,-0.00512216332021893,0.845455116625728
204.5,24.25,0.00378976187038257,0.888371701686834
204.75,24.25,0.00851295622139218,0.756207037611444
205,24.25,0.00876126661179514,0.738332341611265
205.25,24.25,0.00228985421979802,0.922870518294909
205.5,24.25,-0.00570088692328799,0.785283541893051
205.75,24.25,-0.0101894332438368,0.616467978200647
206,24.25,-0.0110040187002501,0.604259076950152
206.25,24.25,-0.0122554656843982,0.593225738633715
206.5,24.25,-0.0163477878299319,0.501455782961314
206.75,24.25,-0.0204891347938587,0.411911502423363
207,24.25,-0.0267483651529274,0.289037926400934
207.25,24.25,-0.0343952858134632,0.172023593686623
207.5,24.25,-0.0403156627699565,0.103649810608071
207.75,24.25,-0.0459008121573023,0.0634071720542594
208,24.25,-0.0499647523086023,0.0473805135593668
208.25,24.25,-0.0493570604919754,0.0577171379964873
208.5,24.25,-0.0478036637897321,0.071040380275815
208.75,24.25,-0.0522058592861293,0.0440068923096832
209,24.25,-0.0588202638766185,0.0168602448293524
209.25,24.25,-0.0612280616529834,0.00866389538484301
209.5,24.25,-0.0612361857608777,0.00951293262707084
209.75,24.25,-0.0596103830817626,0.0248500683675019
210,24.25,-0.0543715314811454,0.0640273829290518
210.25,24.25,-0.0481353183008993,0.122045905713258
210.5,24.25,-0.0450211791604279,0.15925470891204
210.75,24.25,-0.0476876454761711,0.131511985394296
211,24.25,-0.0525192672404507,0.0815104267989406
211.25,24.25,-0.053835566763741,0.0592216569541255
211.5,24.25,-0.051639169063963,0.0574395462169254
211.75,24.25,-0.0483992238883263,0.0681703927803434
212,24.25,-0.0448245357894917,0.0862202653834569
212.25,24.25,-0.043287896046835,0.102118150657716
212.5,24.25,-0.0391285298989808,0.143759023891177
212.75,24.25,-0.0376714076616503,0.166812993447826
213,24.25,-0.036936458051678,0.178300262604351
213.25,24.25,-0.0367189587714578,0.182658468202285
213.5,24.25,-0.0368946691592078,0.190010258286147
213.75,24.25,-0.0363149012495476,0.198897077224018
214,24.25,-0.0316884551991268,0.25001805401509
214.25,24.25,-0.0269454960118053,0.319874219447347
214.5,24.25,-0.0218238277038152,0.41692951012661
214.75,24.25,-0.0193083717748919,0.472022124517929
215,24.25,-0.0210664855927243,0.435172109176622
215.25,24.25,-0.0281143566720759,0.317454312459066
215.5,24.25,-0.0356760666186572,0.229972325077639
215.75,24.25,-0.0426530080142988,0.173454303887286
216,24.25,-0.0454084616536006,0.157367093861769
216.25,24.25,-0.0461212052139658,0.152144121135861
216.5,24.25,-0.0461499527704064,0.145656486356386
216.75,24.25,-0.0462518250763797,0.134019249515065
217,24.25,-0.0453298963044152,0.126442768194745
217.25,24.25,-0.040372131525899,0.158359968026722
217.5,24.25,-0.0289706245842145,0.291641612963216
217.75,24.25,-0.0179163299590004,0.497574318751483
218,24.25,-0.0118373639715138,0.653393418150821
218.25,24.25,-0.00604978938428215,0.821460903387191
218.5,24.25,0.000620653180281801,0.981926584671519
218.75,24.25,0.00652013112788388,0.812729222716691
219,24.25,0.00751851496899138,0.785491743833548
219.25,24.25,0.0079330345204097,0.776626513653927
219.5,24.25,0.0123013221701095,0.666420000148693
219.75,24.25,0.0171242083529686,0.555953439170615
220,24.25,0.0230643991274605,0.431135992731358
220.25,24.25,0.0269037704552389,0.359579119507781
220.5,24.25,0.0292572899996918,0.320998241942224
220.75,24.25,0.0287433319586109,0.333757738162933
221,24.25,0.0269677637180315,0.365983438374582
221.25,24.25,0.0249572469582212,0.397930348502283
221.5,24.25,0.023572577475111,0.412680089989734
221.75,24.25,0.0212659065569209,0.447527109044654
222,24.25,0.0206734505893671,0.451051933526332
222.25,24.25,0.0211395423208224,0.438270397419755
222.5,24.25,0.0221327248171827,0.418306544579705
222.75,24.25,0.0214519650507893,0.435649671818938
223,24.25,0.0210721532809682,0.447472193873052
223.25,24.25,0.0194919306688203,0.487709016129397
223.5,24.25,0.0185860854890386,0.510904492520476
223.75,24.25,0.0181949402702293,0.519815694666052
224,24.25,0.0184992347785893,0.513928792664893
224.25,24.25,0.019166434752267,0.500942977826979
224.5,24.25,0.0209809823755691,0.460897979984649
224.75,24.25,0.0213904959761923,0.453223485319427
225,24.25,0.0201607783339651,0.479894008773113
225.25,24.25,0.0191393316789145,0.502433985530433
225.5,24.25,0.020049742390784,0.483042347520274
225.75,24.25,0.0235811927213367,0.407628944972436
226,24.25,0.0272329205312882,0.333345415520377
226.25,24.25,0.0305262889065051,0.27357982325329
226.5,24.25,0.0304797937761067,0.270035368000795
226.75,24.25,0.0279522470614708,0.313580631622229
227,24.25,0.0247266798207801,0.37681865761385
227.25,24.25,0.0212073536004338,0.453717177501315
227.5,24.25,0.0175652734881512,0.53765211525627
227.75,24.25,0.0153738850798072,0.588137024514951
228,24.25,0.0154297783240511,0.582835902595023
228.25,24.25,0.0164535257603986,0.551254678926452
228.5,24.25,0.0169871383519042,0.533777547816909
228.75,24.25,0.0174870695557984,0.524609579742451
229,24.25,0.0184256596700327,0.509220040734979
229.25,24.25,0.0186600303251941,0.506636243002808
229.5,24.25,0.017412790342353,0.53431171522935
229.75,24.25,0.0156615887401666,0.571248200800491
230,24.25,0.0136231175610681,0.618632396324556
230.25,24.25,0.0110199265955853,0.683766410469479
230.5,24.25,0.00718325161400897,0.787911204096916
230.75,24.25,0.00274307754059651,0.916175064912903
231,24.25,-0.000919014827787081,0.971333311018187
231.25,24.25,-0.00459263904702857,0.856399436885178
231.5,24.25,-0.00933596254382153,0.715782672585185
231.75,24.25,-0.0114948914280035,0.661496367004067
232,24.25,-0.0106346604872975,0.69579524788622
232.25,24.25,-0.00858620335708985,0.755602324176575
232.5,24.25,-0.0106184958917991,0.702961145131131
232.75,24.25,-0.0148816779787957,0.587821100942206
233,24.25,-0.0159722939755983,0.551569822859901
233.25,24.25,-0.0147663490035379,0.574080249117824
233.5,24.25,-0.0131934728443173,0.609791076858394
233.75,24.25,-0.0130142400903482,0.606652612509717
234,24.25,-0.0111125408644947,0.652010678132859
234.25,24.25,-0.0101449439608994,0.676122614694576
234.5,24.25,-0.0132526383702922,0.589455543616412
234.75,24.25,-0.0181848273272318,0.472126063772022
235,24.25,-0.0219068599636768,0.398966382422784
235.25,24.25,-0.0227587486959589,0.39315577621214
235.5,24.25,-0.0206131620344817,0.453829200033999
235.75,24.25,-0.0212030560614454,0.454967233098613
236,24.25,-0.0231163121851328,0.415500881326939
236.25,24.25,-0.0262202415750086,0.345596342598683
236.5,24.25,-0.0288271246507548,0.287390829075311
236.75,24.25,-0.032894853033045,0.218121532477617
237,24.25,-0.0363068291218476,0.170438045262968
237.25,24.25,-0.0380395042833557,0.148973784081167
237.5,24.25,-0.0392465430326554,0.138449719628166
237.75,24.25,-0.0377555148798539,0.162119940001872
238,24.25,-0.0324011262981097,0.234407202426159
238.25,24.25,-0.0260529911142217,0.344918586342656
238.5,24.25,-0.0213517308970957,0.440840237872493
238.75,24.25,-0.0236838915059379,0.388800881980871
239,24.25,-0.0298910913730873,0.268349334084522
239.25,24.25,-0.0356243687755076,0.181764206838862
239.5,24.25,-0.0373288896842069,0.159369626523732
239.75,24.25,-0.0340742233589732,0.205986514142838
240,24.25,-0.0286578332605782,0.295493499320853
240.25,24.25,-0.0215506512864398,0.436844639467619
240.5,24.25,-0.0145790304190683,0.599127365664036
240.75,24.25,-0.0108382986235633,0.700940440265548
241,24.25,-0.00972101894639823,0.733415950521809
241.25,24.25,-0.00970760791887413,0.734225015312707
241.5,24.25,-0.00666647531511378,0.817829873688651
241.75,24.25,-0.00196885935041685,0.94548120347112
242,24.25,0.00153133909413659,0.956186318682001
242.25,24.25,0.00518338797435269,0.850357507408335
242.5,24.25,0.0103733802156108,0.709601515836426
242.75,24.25,0.0151209266935694,0.604433443552792
243,24.25,0.0152225814142958,0.61767725335119
243.25,24.25,0.0149857789877491,0.63650276097417
243.5,24.25,0.0183680230885571,0.57290809469257
243.75,24.25,0.0212994624900547,0.516966487977437
244,24.25,0.0245412208008807,0.454187707497164
244.25,24.25,0.0276600709234172,0.40056263851289
244.5,24.25,0.0320884535632311,0.336848095860343
244.75,24.25,0.0367852341105973,0.281212287771279
245,24.25,0.0394091084318124,0.253250981105676
245.25,24.25,0.0387599418790581,0.262165161446411
245.5,24.25,0.0358734324645413,0.297964790451789
245.75,24.25,0.028641679299761,0.39890123865144
246,24.25,0.023281662289529,0.482524634583329
246.25,24.25,0.0182498428833793,0.570447832431077
246.5,24.25,0.012214912847093,0.694023564500139
246.75,24.25,0.00656646891115785,0.827433214502885
247,24.25,0.00266341372890484,0.928083670823778
247.25,24.25,-0.000649055552153232,0.982189197778113
247.5,24.25,-0.00169081216644112,0.953032893554707
247.75,24.25,-0.00427131560834588,0.879672453704357
248,24.25,-0.00594107241939023,0.830325800387504
248.25,24.25,-0.00680632863453675,0.8041805367313
248.5,24.25,-0.00416004172762395,0.879585649728253
249.5,24.25,0.0431978330015239,0.122728920845312
249.75,24.25,0.0428886726639474,0.130957703700004
250,24.25,0.0391059053252682,0.191339488000607
160,24,-0.0211237932590689,0.399968968236319
160.25,24,-0.0213185336235881,0.385036974052651
160.5,24,-0.0213813939446576,0.373306622653346
160.75,24,-0.0191126134517873,0.420464133118171
161,24,-0.0166033256951064,0.482155967158066
161.25,24,-0.0166314939395549,0.480389435909184
161.5,24,-0.0193611039659511,0.40593308080149
161.75,24,-0.0244540475182066,0.28927756101475
162,24,-0.0288345478827046,0.225046100588347
162.25,24,-0.0332475307143027,0.172329457119591
162.5,24,-0.0389105029878392,0.102594317263382
162.75,24,-0.0445534087979635,0.056221267952759
163,24,-0.0492183408523386,0.0324356419246888
163.25,24,-0.0504416552256886,0.0259672236765613
163.5,24,-0.0467413323483702,0.0386746067151286
163.75,24,-0.0422614727955936,0.0656925414730188
164,24,-0.03848622530328,0.105132940165128
164.25,24,-0.0378702143557181,0.118173320428123
164.5,24,-0.037738273469898,0.122030861060711
164.75,24,-0.0373129209825372,0.127080733450217
165,24,-0.0373118286252616,0.122819014181766
165.25,24,-0.0350083659919772,0.135102135187368
165.5,24,-0.0305904590210298,0.179918917451957
165.75,24,-0.0265424793903163,0.245389557540059
166,24,-0.0249641703685771,0.287862290054403
166.25,24,-0.0240093730113563,0.31790542004753
166.5,24,-0.024570374348033,0.306886533702115
166.75,24,-0.0267714447143714,0.259747090843231
167,24,-0.0300377776919079,0.203660169400072
167.25,24,-0.0339508373714418,0.154263898526748
167.5,24,-0.0377853680815067,0.120558995375923
167.75,24,-0.039448082509079,0.112021731575854
168,24,-0.0395016427714588,0.111513969324584
168.25,24,-0.0392339142148851,0.120353523827299
168.5,24,-0.0394500499814155,0.131559884805943
168.75,24,-0.0407781362349499,0.133982262598107
169,24,-0.0419765627005384,0.133230283769951
169.25,24,-0.0409532654265534,0.148564751040632
169.5,24,-0.0374000210249343,0.185937453071755
169.75,24,-0.0348907719625226,0.2085072410138
170,24,-0.0334424324815597,0.219904978790268
170.25,24,-0.0304069246446807,0.253954210493427
170.5,24,-0.0257351800150365,0.315672901742914
170.75,24,-0.0211875552978093,0.389148547694488
171,24,-0.0174103150217272,0.467772275708446
171.25,24,-0.0163020623874262,0.490721304736579
171.5,24,-0.01601422571578,0.502107122266736
171.75,24,-0.0159814270748921,0.511953969794814
172,24,-0.0149273785269677,0.548346226409619
172.25,24,-0.012897788444731,0.611126055857739
172.5,24,-0.0114011425431892,0.661355311416196
172.75,24,-0.012128903422682,0.649822208462673
173,24,-0.013361180318077,0.622292400608533
173.25,24,-0.0145677572862412,0.599537643466893
173.5,24,-0.0153549471538811,0.588563156172544
173.75,24,-0.0154179695080295,0.59161456962391
174,24,-0.0129912124525276,0.646206168414591
174.25,24,-0.0120189155299523,0.663163690452939
174.5,24,-0.0147073200606151,0.586455147647615
174.75,24,-0.0186290602099669,0.487080398574102
175,24,-0.0225067425328084,0.39981582960497
175.25,24,-0.0256585446203649,0.340263495577046
175.5,24,-0.0271252418181273,0.313593587858335
175.75,24,-0.0268952623717764,0.313611769964764
176,24,-0.0239436027147802,0.364151532496844
176.25,24,-0.020030263044353,0.438495566253689
176.5,24,-0.0165331074363967,0.51160291960491
176.75,24,-0.014887712930102,0.550793677912801
177,24,-0.0172755419501785,0.492535600251397
177.25,24,-0.0210767838982139,0.40822074684381
177.5,24,-0.0271187037959993,0.293098328116576
177.75,24,-0.0323512737263993,0.210930161177381
178,24,-0.0344389216739378,0.177088914965904
178.25,24,-0.033440332714276,0.181774144223111
178.5,24,-0.0332150610803826,0.17802302421646
178.75,24,-0.0346919058921234,0.162000678754283
179,24,-0.036665162427728,0.145739703068622
179.25,24,-0.0383028915207045,0.13835698044978
179.5,24,-0.0402495797414528,0.127123454608353
179.75,24,-0.0425726594809942,0.110505866070605
180,24,-0.0435049598741458,0.103274941392595
180.25,24,-0.0443084572768043,0.097357190431532
180.5,24,-0.0409957248075987,0.126154095621048
180.75,24,-0.0354130848681721,0.186422080863825
181,24,-0.0297327135954031,0.267133191259961
181.25,24,-0.0260260402849611,0.33245805683154
181.5,24,-0.0253301998595399,0.35152430955344
181.75,24,-0.029699056472784,0.280318515592422
182,24,-0.0358129963968741,0.201829272506916
182.25,24,-0.0395872473771324,0.167021296991649
182.5,24,-0.0398465782833791,0.174536956600826
182.75,24,-0.0360276415459525,0.229709848571763
183,24,-0.0297263175258818,0.324926056794321
183.25,24,-0.0239125408471904,0.423980130483694
183.5,24,-0.0194889346732118,0.513537946652371
183.75,24,-0.0174883393390188,0.555313586705867
184,24,-0.0182470004734302,0.535144556614554
184.25,24,-0.022477514672729,0.444268909661698
184.5,24,-0.0314131570981051,0.28609167960682
184.75,24,-0.0437013741584628,0.143111302869221
185,24,-0.0516482347195739,0.0884172601982575
185.25,24,-0.0566198014571259,0.0617884020587612
185.5,24,-0.059651560043996,0.0452121912381765
185.75,24,-0.0631474293095066,0.0283423507472914
186,24,-0.0606406630603223,0.0292349114799068
186.25,24,-0.0526740199775049,0.0531135764305066
186.5,24,-0.0460705787574979,0.0882495588090581
186.75,24,-0.0470122255148022,0.0806465794618711
187,24,-0.0555522511588613,0.0363359276989714
187.25,24,-0.0677382586625617,0.00877540476442117
187.5,24,-0.0711629918430613,0.00541447796253221
187.75,24,-0.0547369462214965,0.0418380448695913
188,24,-0.0378710719156558,0.181470395144006
188.25,24,-0.0287676854442072,0.322113029816943
188.5,24,-0.0262771944025651,0.364426885969131
188.75,24,-0.030621192980368,0.276236014332458
189,24,-0.0378879731956471,0.159225274359178
189.25,24,-0.0390521348610518,0.132058869189771
189.5,24,-0.0353728422017997,0.159285685284058
189.75,24,-0.0286196377814031,0.253690140048154
190,24,-0.0223272409648404,0.384891088000404
190.25,24,-0.0187555351916341,0.479022822903644
190.5,24,-0.0164585390480134,0.540896068583667
190.75,24,-0.0196655626654237,0.460520407264961
191,24,-0.0236286629609046,0.365626572207184
191.25,24,-0.0261780040959408,0.305691292976779
191.5,24,-0.027526336889122,0.276653273289063
191.75,24,-0.0279767772872072,0.27115920556867
192,24,-0.0279284453751833,0.289485785650889
192.25,24,-0.0266608740386381,0.332680638602367
192.5,24,-0.0243354036701002,0.379228032398269
192.75,24,-0.0229925810752933,0.400262707546329
193,24,-0.0227142423729145,0.401641382307752
193.25,24,-0.0235744722732619,0.382210226272058
193.5,24,-0.0219034100672044,0.408021072382842
193.75,24,-0.0179045599580467,0.482013947927792
194,24,-0.0127653570805414,0.59862382481315
194.25,24,-0.00976765924788971,0.673273083790356
194.5,24,-0.00843191642654469,0.70829652789699
194.75,24,-0.00736539832832418,0.745611928079841
195,24,-0.00427855062140478,0.85204961013567
195.25,24,-0.00175543224747816,0.939139254887316
195.5,24,7.25702669052679e-06,0.999745105826773
