"lon","lat","r","pval"
299.232055664062,48.3418617248535,0.589602470610487,0.0664021414860208
299.483348846436,48.3557205200195,0.345809207992123,0.288461529177708
299.734718322754,48.3695335388184,-0.0399968904771789,0.89390739396302
299.986175537109,48.3833084106445,-0.279292939791939,0.287799235321558
300.237712860107,48.3970413208008,0.0567618381917365,0.816508390898879
300.489326477051,48.4107246398926,0.105668370276938,0.69773979504815
300.741024017334,48.4243659973145,-0.00814559632828501,0.977381913996091
300.992805480957,48.4379577636719,-0.529861711323664,0.0813336397440984
301.244659423828,48.4515037536621,-0.277339256913765,0.230842414834915
306.298820495605,48.7103576660156,0.304332695237575,0.384856235926821
306.552368164062,48.7226066589355,-0.0763602199913866,0.743571982500733
306.806003570557,48.7347869873047,0.544358484687543,0.039543491525516
307.059722900391,48.746883392334,0.525432415443845,0.0470319591178003
307.313522338867,48.7589111328125,0.242990406275636,0.300448082329936
307.567394256592,48.7708549499512,0.142933240418285,0.540000668842196
307.821346282959,48.7827186584473,0.0700469675008483,0.779733668178496
308.075382232666,48.794506072998,0.0595375243801262,0.810539284634044
308.329490661621,48.8062133789062,0.0723563255335562,0.757835600360737
308.583686828613,48.8178329467773,0.10722029030852,0.707473640498655
308.837959289551,48.8293724060059,0.0259768305859225,0.930091156159166
309.092304229736,48.8408279418945,0.262881078095734,0.48212026863254
309.346736907959,48.8521957397461,-0.452830672553016,0.123603306249685
309.601234436035,48.8634796142578,-0.0065194613589663,0.984564586954716
309.855827331543,48.8746719360352,-0.432180949863407,0.257568845636008
310.110481262207,48.8857803344727,0.158833899696733,0.517585016552945
310.365215301514,48.8967971801758,0.0764430540794037,0.793137451800865
310.62003326416,48.9077224731445,-0.0458117560718289,0.863032971246426
310.874931335449,48.9185600280762,0.216724361484688,0.437711590553755
311.129894256592,48.9292984008789,0.152461683463732,0.651844779697112
311.384944915771,48.9399490356445,-0.277880827872409,0.431101274699996
311.640060424805,48.9505004882812,-0.185271871608104,0.597923373473569
311.89525604248,48.9609527587891,0.0906819726620027,0.799844778742906
312.150531768799,48.9713134765625,0.115775239769727,0.739591772882056
312.405872344971,48.9815788269043,0.278830197891143,0.328848586126962
312.661293029785,48.9917449951172,0.302143470055936,0.290380418973701
312.916786193848,49.0018081665039,0.356350136613076,0.211141212893532
313.172355651855,49.0117721557617,0.622270800946009,0.0308637065236133
313.427997589111,49.0216331481934,0.658326763765699,0.0234921649803457
313.683715820312,49.0313873291016,0.612417903447482,0.0368829149053005
313.939502716064,49.0410461425781,0.532983215318264,0.059537206689312
314.195358276367,49.0505905151367,0.568028637179154,0.0622407705849375
314.451290130615,49.0600395202637,0.53624209278549,0.0699992326960362
314.707290649414,49.0693778991699,0.444291696080691,0.142829489538506
314.963363647461,49.0786056518555,0.461385211445381,0.146681108556927
315.219512939453,49.0877342224121,0.55727282149581,0.0642266254925821
315.475723266602,49.0967445373535,0.399126188509383,0.164838053368166
315.732006072998,49.1056442260742,0.433264004466467,0.255815182248967
315.988357543945,49.1144332885742,0.196941336223983,0.607523802316257
316.244777679443,49.1231155395508,0.260217460271867,0.449139404976353
316.501262664795,49.1316795349121,-0.0823888842471062,0.739665023500942
316.757823944092,49.1401329040527,0.0343622970569062,0.871491920307732
317.014446258545,49.1484718322754,-0.0357122046909991,0.909617868673002
317.271141052246,49.1566925048828,-0.437644502229611,0.219319482643026
317.527896881104,49.1647987365723,-0.35255124461945,0.31986942252375
317.784713745117,49.1727905273438,-0.108089424945028,0.753669048886415
318.041599273682,49.1806602478027,0.135967163703636,0.66888539446548
318.2985496521,49.1884155273438,-0.103750659367946,0.72688584065193
318.555564880371,49.196044921875,-0.315985857714634,0.270545824371129
318.812641143799,49.203556060791,-0.401193435429322,0.217946304387146
319.069786071777,49.2109451293945,-0.5505085687879,0.0849239459476556
319.32698059082,49.2182159423828,-0.496948976268827,0.0678243742459305
319.584247589111,49.2253608703613,-0.324409314363684,0.174620189077034
319.841571807861,49.2323837280273,-0.143071732258984,0.566108042029901
320.09895324707,49.2392807006836,-0.0852669240266173,0.732571158024161
320.356395721436,49.2460517883301,0.00268252131860596,0.991474973162284
320.613903045654,49.2527008056641,0.0421619509966179,0.872700343796727
320.871463775635,49.2592163085938,0.0715830741837147,0.793365381277493
321.129077911377,49.2656135559082,-0.0708031125292674,0.760182230394274
321.386756896973,49.2718734741211,-0.200223287456423,0.379885718982422
321.64448928833,49.2780075073242,-0.202552997419066,0.400911276974967
321.902275085449,49.2840118408203,-0.163750911331474,0.509652679721047
322.160118103027,49.2898864746094,-0.119325570251367,0.606717835963095
322.418014526367,49.2956314086914,0.00181037425803176,0.994642712126618
322.675964355469,49.3012428283691,0.0641042746244437,0.821029812175796
322.933967590332,49.3067207336426,0.128493528008696,0.685968430479516
323.192024230957,49.312068939209,0.0596802524485939,0.863384763508959
323.450130462646,49.3172798156738,0.0180504932417733,0.959706679340895
323.7082862854,49.3223571777344,-0.0990993690794795,0.770754620192505
323.966491699219,49.3272972106934,-0.266188883830199,0.3892411586877
324.224746704102,49.3321075439453,-0.412884527960306,0.171914583054988
324.483055114746,49.3367805480957,-0.571119624719488,0.0543945185699298
324.741405487061,49.3413124084473,-0.620943310598383,0.0357396146385361
324.999801635742,49.3457069396973,-0.685341508907248,0.0196876056811567
325.258247375488,49.3499641418457,-0.704240040194819,0.0168243226865243
325.516738891602,49.3540840148926,-0.683395824945376,0.0202849631270664
325.775272369385,49.3580665588379,-0.677203303210582,0.0233831825599907
326.033847808838,49.3619003295898,-0.604032012382271,0.0447271578211628
326.292472839355,49.3656005859375,-0.554934827971087,0.07553731370153
326.551136016846,49.3691558837891,-0.560722686325375,0.0743082892490349
326.809841156006,49.3725738525391,-0.481465350674793,0.139859393837414
327.068584442139,49.3758506774902,-0.399567733991181,0.260298646862777
327.327369689941,49.3789749145508,-0.358622340604008,0.32411906922705
327.586193084717,49.381965637207,-0.360676966625154,0.291804830906446
327.845054626465,49.3848075866699,-0.301547083799931,0.364967625296995
328.103954315186,49.3875007629395,-0.180889746604286,0.602381760180726
328.362886428833,49.3900566101074,-0.00437799367367955,0.991212070945347
328.621856689453,49.3924674987793,0.170485163097318,0.690606969497263
328.880859375,49.3947296142578,0.274871661863202,0.525337922335469
329.139898300171,49.396842956543,0.248779479856322,0.542487100559945
329.398971557617,49.3988151550293,0.105772859504465,0.773310826371377
329.658073425293,49.4006385803223,0.165569830539307,0.611114757673282
329.917203903198,49.4023094177246,-0.244907880483001,0.373410843785844
330.176370620728,49.4038352966309,-0.486821909897428,0.113687874469403
330.435564041138,49.4052124023438,-0.168032263964335,0.529469644624134
330.69478225708,49.4064445495605,-0.0147204544651624,0.953004984015723
330.954032897949,49.4075202941895,0.100128255568444,0.74199851588635
331.213308334351,49.4084548950195,0.144481180263338,0.598550780418829
331.472608566284,49.4092292785645,-0.255936422642664,0.240916612735919
331.731937408447,49.4098510742188,-0.551555833358401,0.0799044677763768
331.991285324097,49.4103355407715,-0.495221795365725,0.13615493324584
332.250658035278,49.4106559753418,-0.454724856320369,0.181090192834038
332.510051727295,49.410831451416,-0.376496758867037,0.280808371150917
332.769466400146,49.4108543395996,-0.542275873462208,0.11243153929106
333.028900146484,49.4107208251953,-0.419312732897551,0.22982680450772
333.288358688354,49.4104385375977,-0.0432098315009274,0.902811408228692
333.547828674316,49.4100036621094,0.259528037286837,0.442963823798786
333.807317733765,49.4094123840332,0.285322205655446,0.371365593569671
334.066825866699,49.4086685180664,-0.0366618749719091,0.908099053406918
334.326347351074,49.407772064209,-0.230232530025908,0.469235983887021
334.585878372192,49.4067192077637,-0.319925736331636,0.319250692025844
334.845432281494,49.4055137634277,-0.383742080495304,0.227484110333737
335.104991912842,49.4041519165039,-0.421300254659148,0.172070222530912
335.364562988281,49.4026336669922,-0.494191422675599,0.113426019661543
335.624147415161,49.4009590148926,-0.548884051561454,0.0697739793879662
335.883739471436,49.3991355895996,-0.48776865132216,0.0836174456111931
336.143341064453,49.3971519470215,-0.355457864749067,0.19785234756247
336.402952194214,49.3950119018555,-0.304980303571464,0.26691304759945
336.662565231323,49.3927192687988,-0.196153099525387,0.486454466376727
336.922187805176,49.390266418457,-0.222499137967919,0.441651845310604
337.181814193726,49.3876571655273,-0.352999377361204,0.246194006936618
337.441442489624,49.3848876953125,-0.376437550606409,0.218691872582379
337.70107460022,49.3819694519043,-0.265833706495443,0.43122789599972
337.960710525513,49.3788909912109,-0.217443095356409,0.550333804383424
338.220344543457,49.3756523132324,-0.0212645168684698,0.955514410350001
338.479976654053,49.3722610473633,0.129734152661262,0.724546483143959
338.739612579346,49.3687133789062,-0.0840130591222425,0.779419364379462
338.999242782593,49.3650016784668,-0.28068281365987,0.359878203429658
339.25887298584,49.361141204834,-0.455710391608889,0.123591915815637
339.518497467041,49.3571090698242,-0.582288026154743,0.046958530293087
339.778116226196,49.3529319763184,-0.661770450608137,0.0246417725702221
340.037729263306,49.3485908508301,-0.668543412218075,0.0247818648732103
340.297334671021,49.3440895080566,-0.668781337188001,0.018759187044256
340.556932449341,49.3394355773926,-0.637289813975721,0.0158727822759232
340.816520690918,49.3346176147461,-0.534734813504073,0.0318582899287497
341.076099395752,49.329647064209,-0.510811150155644,0.040169289975456
341.335666656494,49.3245162963867,-0.433136368564892,0.086614956370919
341.595222473145,49.3192291259766,-0.346696828531356,0.195490715722211
341.854764938354,49.3137817382812,-0.1927203495201,0.511784717166187
342.114294052124,49.3081741333008,-0.215829919450665,0.485077553738729
342.373807907104,49.3024139404297,-0.214790364098955,0.487173100194401
342.633302688599,49.2964897155762,-0.168835567330202,0.572204729285017
342.892786026001,49.2904090881348,-0.0901220977807509,0.770282909302782
343.152248382568,49.2841682434082,-0.0641614376604869,0.821267791559131
343.411693572998,49.277774810791,-0.142845259258697,0.5679723675171
343.671117782593,49.2712173461914,-0.248306146936059,0.321895872951952
343.930522918701,49.2645034790039,-0.325483704815393,0.212707763242651
344.189904212952,49.2576332092285,-0.241397000846329,0.330530909713707
344.449263572693,49.2506065368652,-0.0633104175174725,0.784890419211559
344.708598136902,49.2434196472168,-0.0859483123885332,0.714934472895368
344.967909812927,49.2360763549805,-0.208352690188352,0.3912009921514
345.227195739746,49.2285766601562,-0.257782527842745,0.33160835585688
345.486456871033,49.2209129333496,-0.223678232238438,0.416885475151134
345.745687484741,49.2130966186523,-0.16772875685424,0.568942793009678
346.004891395569,49.2051239013672,-0.108469301204223,0.735560829988624
346.264066696167,49.1969909667969,0.0167461177238494,0.958506206881001
346.523210525513,49.1887016296387,0.153335165116841,0.631981526780888
346.782322883606,49.1802635192871,0.2071850083698,0.505224357739094
347.041402816772,49.1716613769531,0.226957802890214,0.43605129311796
347.300451278687,49.1629066467285,0.321574490428887,0.235947281493901
347.559466362,49.1539916992188,0.327745678791119,0.24129298811387
347.81844329834,49.1449241638184,0.399312178484374,0.19080941567207
348.077387809753,49.1357002258301,0.393354468344217,0.259231503825593
348.336294174194,49.1263198852539,0.238191615409363,0.488113699698702
348.595163345337,49.1167831420898,0.211860488129362,0.511830910069117
348.853994369507,49.1070938110352,0.376110501187214,0.211005869073707
349.11278629303,49.0972518920898,0.56513969368786,0.052745804715418
349.371538162231,49.0872497558594,0.500860830541163,0.0894982539267664
349.630247116089,49.0771026611328,0.575455701648573,0.0542608737007136
349.888915061951,49.0667915344238,0.536820016551678,0.0750234863058332
350.147540092468,49.0563316345215,0.500716044142068,0.0868084583358002
350.406121253967,49.0457191467285,0.522022039632702,0.072179950369811
350.664658546448,49.0349502563477,0.440032891550311,0.128471442607293
350.923150062561,49.0240325927734,0.252138987319053,0.37162503164926
351.181594848633,49.0129623413086,0.142393841774187,0.623132460844543
351.439991950989,49.0017395019531,0.0773628817761512,0.813568867694731
351.698343276978,48.990364074707,0.105950527654157,0.775108494664527
351.956644058228,48.9788436889648,0.160847670238335,0.686636156929065
352.21489572525,48.9671630859375,0.250198588666813,0.542991540855771
352.473097324371,48.9553375244141,0.308029665393894,0.459907147547293
352.731246948242,48.943359375,0.337302556510229,0.416358469988203
352.9893450737,48.9312324523926,0.369032366268528,0.36772241328308
353.247389316559,48.9189567565918,0.368981856750612,0.357029776098587
353.50538110733,48.9065322875977,0.371615643552243,0.3435171349827
353.763317584991,48.8939628601074,0.360255625767404,0.33671227251519
354.021200180054,48.8812370300293,0.328557673842538,0.339993903246284
354.279026031494,48.8683738708496,0.295932827224582,0.347600969242905
354.536795139313,48.8553619384766,0.231216599113331,0.448939460699215
354.794506549835,48.8421974182129,-0.0380752574673626,0.900855822582989
355.052159786224,48.8288955688477,-0.433748689206605,0.149861764020604
355.309754371643,48.8154373168945,-0.57618380286491,0.0496902406422524
355.56728887558,48.8018417358398,-0.26957519607143,0.409362164670321
355.824763298035,48.7880973815918,-0.0651489996467605,0.868718718536905
356.082176446915,48.7742118835449,-0.447427222211895,0.177452159013843
356.339527606964,48.760181427002,0.173670716395479,0.534436072480965
357.111203432083,48.7172393798828,0.0643641489206934,0.845010689887083
357.368300676346,48.70263671875,0.44923479215388,0.169212680519814
357.625332117081,48.6879005432129,0.533458972579231,0.0926484529840674
357.882297992706,48.673023223877,0.377407413829416,0.29742510051561
358.13919711113,48.6580085754395,0.226175644033762,0.409168470014211
358.396028995514,48.6428451538086,0.0352256424265589,0.89327166574352
30.3566455841064,45.898193359375,-0.269502227273074,0.419232096036707
30.6031742095947,45.8732757568359,0.626601169366352,0.101941212652654
30.8496360778809,45.8483695983887,0.730856732692162,0.0481142839297382
31.0960273742676,45.8234672546387,0.639892598481311,0.0859834462846497
31.3423595428467,45.798583984375,0.765437442353591,0.0266003955616363
31.5886211395264,45.7737121582031,0.813658278939409,0.0100436645022154
31.8348236083984,45.7488479614258,0.656272629077146,0.0254798786332243
32.0809593200684,45.724006652832,0.738182753549881,0.0187139255325874
32.327033996582,45.6991767883301,0.56947117726633,0.118438993875163
32.5730476379395,45.6743698120117,-0.354445184504391,0.241301770699532
32.8189964294434,45.6495819091797,0.355162296490401,0.302228157876361
140.161071777344,48.303279876709,0.63651162481044,0.0734233226432373
140.415832519531,48.3224296569824,0.532654434497337,0.0922831179090574
140.670669555664,48.3414497375488,0.494240723145259,0.203389054212466
140.925598144531,48.3603591918945,0.555960374959996,0.0958223742757806
141.180603027344,48.3791465759277,-0.0660973046491439,0.844631031250888
141.435684204102,48.3978042602539,-0.0421064923310467,0.902179519751915
141.690872192383,48.4163475036621,0.181042446811559,0.58475293089348
141.946105957031,48.4347648620605,0.400278380091196,0.195538500029192
142.967926025391,48.5071792602539,0.562051026710427,0.125370225455019
143.223587036133,48.5249671936035,-0.149197513117254,0.606547284170441
143.47932434082,48.5426254272461,0.30216600252806,0.313550848934322
143.735137939453,48.5601539611816,0.538356084696104,0.065253120293514
143.991027832031,48.5775527954102,0.0902013529121757,0.783008607121472
144.246994018555,48.5948219299316,0.58005239659188,0.103834422029801
144.503051757812,48.6119575500488,0.282751021097691,0.413326970710496
144.759170532227,48.628963470459,0.390063158857914,0.231505526183498
145.015365600586,48.6458358764648,0.634361080407675,0.0771104571791881
145.27165222168,48.6625709533691,0.663881942913966,0.0643721030694849
145.52799987793,48.6791839599609,0.488332776577658,0.176612147566367
145.784423828125,48.6956481933594,0.318860404966036,0.322967972990703
146.040924072266,48.7119789123535,0.272873124620317,0.213371336864147
146.297500610352,48.7281799316406,0.0845225618095338,0.53952076372123
146.554138183594,48.7442398071289,0.161616927935705,0.468013393241113
146.81086730957,48.7601661682129,0.5476397043397,0.0339858965247429
147.067672729492,48.7759437561035,0.622450844433554,0.0166195161878332
147.324523925781,48.7915878295898,0.675183164543482,0.00986111916709764
147.581451416016,48.8070907592773,0.761510721927011,0.00462198551559318
147.838439941406,48.8224601745605,0.617987726552739,0.0215245801827818
148.095504760742,48.8376846313477,0.508058827546472,0.0624263681428029
148.352661132812,48.8527717590332,0.546608023090877,0.0308050695412235
148.60986328125,48.8677062988281,0.584295553392866,0.00712459639701968
148.867141723633,48.8825035095215,0.450114679219033,0.0060172392479737
149.124481201172,48.897159576416,0.346841680529116,0.0121931050673175
149.381881713867,48.9116744995117,0.219959666485114,0.218086853210355
149.639358520508,48.9260368347168,0.270647770917739,0.266516738544649
149.896881103516,48.9402542114258,0.171060650544758,0.505835903430771
150.154479980469,48.9543304443359,0.141448794449254,0.597197548136987
150.412155151367,48.96826171875,-0.00863509237986639,0.970472248885529
150.669876098633,48.9820442199707,-0.0333801395790731,0.881415570334542
150.927658081055,48.9956741333008,-0.0877900341591165,0.739276264865798
151.185501098633,49.0091667175293,-0.132291746557279,0.651308264258363
151.443405151367,49.0225067138672,-0.199189959302639,0.47890380900205
151.701354980469,49.035701751709,-0.11147231678996,0.662530381003459
151.959396362305,49.0487403869629,-0.109382688156743,0.649032578687009
152.217468261719,49.0616340637207,-0.083999264468531,0.715207385757183
152.475616455078,49.0743751525879,0.0381163693798493,0.882838722821562
152.733810424805,49.0869674682617,-0.0100652948762585,0.970890041220595
152.992050170898,49.0994071960449,-0.271957524024157,0.293461838256556
153.250350952148,49.1116981506348,-0.419939025977924,0.0932016607040764
153.508712768555,49.123836517334,-0.345683744398554,0.134066608010383
153.767135620117,49.1358222961426,-0.113924508658361,0.638461174255042
154.025588989258,49.1476554870605,0.107165507657029,0.694080533819642
154.284103393555,49.1593360900879,0.316243652512722,0.189512398755929
154.54264831543,49.1708679199219,-0.414897765981938,0.207675992082806
154.80126953125,49.1822357177734,-0.540003251178016,0.0405684130666084
155.059921264648,49.1934547424316,-0.303412332998423,0.140974600271749
155.318649291992,49.2045211791992,-0.351856192201296,0.165031971144035
155.577392578125,49.2154273986816,-0.45280714177766,0.0720333202092437
155.836181640625,49.2261848449707,-0.547577404355163,0.0285259247419822
156.095031738281,49.2367858886719,-0.399754801497583,0.10359497553825
156.353927612305,49.2472267150879,-0.322367333660025,0.178817125224521
156.612854003906,49.2575149536133,-0.15392369959774,0.536600128055574
156.871826171875,49.2676467895508,-0.115157151878482,0.655920811906646
157.130844116211,49.2776184082031,-0.132926149891087,0.621446673423757
157.389877319336,49.2874412536621,-0.305127195308704,0.286897137031362
157.649002075195,49.2971000671387,-0.511390382298027,0.0783900956404744
157.908126831055,49.3066024780273,-0.549499217391449,0.0844817524957214
158.167297363281,49.3159523010254,-0.435532704362907,0.20858189579214
158.426513671875,49.3251342773438,-0.419498424593858,0.236642271675194
158.685760498047,49.3341674804688,-0.47738008787093,0.170228682884336
158.945037841797,49.3430366516113,-0.612260329762025,0.0560734931007609
159.204345703125,49.3517532348633,-0.629995974180503,0.0373854097587699
159.46369934082,49.3603019714355,-0.611399649500499,0.0599975129469252
159.723068237305,49.3686981201172,-0.488509174262109,0.139732030582617
159.982467651367,49.3769378662109,-0.437487882049324,0.177698668835985
160.241928100586,49.3850173950195,-0.379092780994177,0.251283923159324
160.501373291016,49.3929290771484,-0.40520855129362,0.230636910182356
160.76091003418,49.400691986084,-0.440760390596939,0.199419432352476
161.020416259766,49.4082908630371,-0.461305453691863,0.161414768041795
161.279968261719,49.4157295227051,-0.470764187293121,0.120218955479914
161.539535522461,49.4230117797852,-0.476632335572745,0.0710274449549683
161.79914855957,49.4301300048828,-0.463147270299719,0.0850147838313071
162.05876159668,49.437084197998,-0.520002297463084,0.0946693858252813
162.318405151367,49.4438819885254,-0.463696016165651,0.163048344420645
162.578079223633,49.4505195617676,-0.390470711042752,0.267369199930831
162.837768554688,49.4569969177246,-0.258328995587862,0.494026625025516
163.097473144531,49.4633140563965,-0.207907413664675,0.583596389577088
163.357192993164,49.4694747924805,-0.217086100962247,0.56804430005941
163.616943359375,49.4754676818848,-0.239846809970288,0.526159116171247
163.876708984375,49.4813041687012,-0.321402966873736,0.383102637824199
164.136459350586,49.4869804382324,-0.401409583420858,0.26683137544447
164.396270751953,49.492488861084,-0.529530800121556,0.145992406098765
164.656066894531,49.4978485107422,-0.64708967632115,0.0581444828787092
164.915878295898,49.5030364990234,-0.745159068068096,0.0203081812818255
165.175689697266,49.5080757141113,-0.782764451710582,0.00817329209992649
165.435546875,49.5129470825195,-0.656397986231103,0.018931348636375
165.695388793945,49.5176544189453,-0.290060870736069,0.331183112854022
165.955230712891,49.522216796875,0.059016976743732,0.86475833691504
166.215103149414,49.5266036987305,0.274241192405829,0.448330303831808
166.474975585938,49.5308380126953,0.369950296684971,0.323143758294057
166.734848022461,49.5349044799805,0.405214793629555,0.268860593981534
166.994735717773,49.5388145446777,0.386748654534434,0.309057143761308
167.254608154297,49.5425682067871,0.357522962152359,0.369018306126224
167.51448059082,49.5461540222168,0.341080995260048,0.397370427066077
167.774368286133,49.5495834350586,0.299524800444131,0.451151723345915
168.034255981445,49.5528602600098,0.22334372521737,0.565872524483319
168.294143676758,49.5559692382812,0.106050576256458,0.776219046234139
168.554016113281,49.5589256286621,0.00444390368918661,0.990247752213004
168.813888549805,49.5617179870605,-0.0230697032111618,0.947744088305148
169.073776245117,49.5643539428711,-0.0299086994742432,0.931663869957443
169.333648681641,49.5668334960938,-0.124998504335512,0.705915415906237
169.593521118164,49.5691528320312,-0.225406856305192,0.470144164081785
169.853363037109,49.5713081359863,-0.294525890899222,0.322064745707617
170.113220214844,49.5733070373535,-0.390165202276849,0.194497285156742
170.373062133789,49.5751495361328,-0.442923335758148,0.149985591549457
170.632888793945,49.5768394470215,-0.437476396003567,0.153971842633566
170.892715454102,49.5783615112305,-0.43947475875986,0.159304498760004
171.15251159668,49.5797309875488,-0.443642574022199,0.157589468441435
171.412338256836,49.5809440612793,-0.448007323664986,0.150707383947972
171.672119140625,49.5820007324219,-0.353470045661558,0.236625962726758
171.931869506836,49.5829010009766,-0.177712477537284,0.548838092989324
172.191619873047,49.5836410522461,-0.0929273733543477,0.753985335420868
172.45133972168,49.5842323303223,-0.0690178741800024,0.812146970117996
172.711074829102,49.5846672058105,-0.0861457794689003,0.773010505412222
172.970764160156,49.5849418640137,-0.017164659202614,0.955903465364959
173.230453491211,49.5850601196289,0.0435667236308958,0.889957466478948
173.490097045898,49.5850296020508,0.126462155730931,0.67444263392663
173.749755859375,49.5848426818848,0.0158212432229383,0.956119139226665
174.009368896484,49.5845031738281,-0.0461987673409358,0.870156614074914
174.268951416016,49.5840072631836,-0.0960401778290734,0.723167589924807
174.528518676758,49.583366394043,-0.0844668349780242,0.739367868626923
174.788070678711,49.5825614929199,-0.00102429051321533,0.996440233892973
175.047576904297,49.5816078186035,0.0380409153287178,0.865040523655104
175.307067871094,49.5805053710938,0.0616930842969555,0.784226730719
175.566528320312,49.5792503356934,-0.111721480813093,0.645781393607574
175.825958251953,49.5778388977051,-0.285235711485791,0.281515720911257
176.085357666016,49.5762786865234,-0.354940869017808,0.193729566317339
176.344741821289,49.5745697021484,-0.282441531067987,0.288036539217317
176.604080200195,49.5727119445801,-0.236844609820998,0.375970008056532
176.863372802734,49.5707054138184,-0.210502350526771,0.441269240700894
177.122665405273,49.5685501098633,-0.169039462131513,0.532620340078159
177.381881713867,49.5662422180176,-0.131061422104118,0.623794776612351
177.641098022461,49.5637893676758,-0.0972022464696644,0.720592090404686
177.900268554688,49.5611877441406,-0.0680493159928034,0.806131859329885
178.159378051758,49.5584411621094,-0.0144804288670539,0.959100300649667
178.418472290039,49.5555419921875,0.0131812116114706,0.964111570744316
178.677520751953,49.5525054931641,-0.0114158941350885,0.96940955744448
178.9365234375,49.5493202209473,-0.0434781773552438,0.884840986354617
179.195510864258,49.5459899902344,-0.0349227630481839,0.909089461767897
179.454437255859,49.5425109863281,-0.0115930468650124,0.970410339877748
179.713333129883,49.5388946533203,0.0301621702843572,0.924925569606233
179.97216796875,49.5351333618164,0.0874020992064699,0.785042636123553
180.230972290039,49.5312309265137,0.181605467872428,0.570484021345418
180.48974609375,49.5271835327148,0.233519291917759,0.457514772933847
180.748443603516,49.5229949951172,0.248421563208997,0.440357613641262
181.007095336914,49.518669128418,0.190475855863266,0.561906493001137
181.265716552734,49.5141944885254,0.108738157079103,0.740038010091701
181.524276733398,49.5095863342285,0.15386669780011,0.636242240570968
181.782806396484,49.5048370361328,0.197705139858124,0.532100519191208
182.041275024414,49.4999504089355,0.157277209526822,0.590861532761459
182.299682617188,49.4949340820312,0.0466081876257296,0.866099342755912
182.558044433594,49.4897689819336,-0.00543577288937001,0.984430339990783
182.816360473633,49.4844703674316,-0.103859053627012,0.718176481065099
183.074630737305,49.4790420532227,-0.181798630913084,0.527286797181053
183.33283996582,49.4734687805176,-0.269588711242748,0.343740199774226
183.59098815918,49.4677658081055,-0.30668752688617,0.285164118434685
183.849105834961,49.4619293212891,-0.339511495070688,0.222730904625292
184.107131958008,49.4559593200684,-0.340457423102063,0.20185165436996
184.365127563477,49.4498596191406,-0.242601007422275,0.341196421599116
184.623062133789,49.4436264038086,-0.289528943551273,0.283472603117856
184.880935668945,49.4372596740723,-0.312602190463563,0.259868619197877
185.138748168945,49.4307670593262,-0.286966272456403,0.301457612051417
185.396499633789,49.424144744873,-0.330139879614184,0.246639044232573
185.654205322266,49.4173927307129,-0.304863809802147,0.277931093353723
185.911819458008,49.4105110168457,-0.208123988551341,0.426214750618704
186.169418334961,49.4035034179688,-0.159368573792776,0.522800657097019
186.426895141602,49.396369934082,-0.119462331333688,0.615278695327007
186.684356689453,49.3891105651855,-0.0459604057638809,0.843146131692725
186.941772460938,49.3817291259766,-0.0195190170211769,0.936211062312141
187.199066162109,49.3742218017578,-0.0704241022479362,0.78498923199239
187.456329345703,49.3665924072266,-0.180804039609275,0.513646853981557
187.713516235352,49.3588371276855,-0.263274756577924,0.37074725655766
187.970657348633,49.3509712219238,-0.337776588247144,0.260016113024136
188.227722167969,49.3429756164551,-0.367899416766688,0.214049680308017
188.484725952148,49.3348541259766,-0.324489899590569,0.256556988882672
188.741638183594,49.3266258239746,-0.290463683059357,0.297874250471212
188.998504638672,49.3182716369629,-0.230616281417887,0.380941741193242
189.255294799805,49.3098030090332,-0.204262592669647,0.424786808771406
189.511993408203,49.3012199401855,-0.268359078602807,0.344003376210414
189.768661499023,49.2925186157227,-0.36827752182051,0.234219553479035
190.025253295898,49.2837066650391,-0.41717439811815,0.192752983576732
190.281784057617,49.2747764587402,-0.42143680133818,0.196079561214742
190.538208007812,49.2657356262207,-0.379471414531813,0.218013519121267
190.794586181641,49.2565803527832,-0.425856205281799,0.162406377757477
191.050872802734,49.2473220825195,-0.466997082406259,0.129846439059855
191.307098388672,49.2379493713379,-0.444795790371939,0.143988489911568
191.563262939453,49.2284698486328,-0.450664207344102,0.134422208190068
191.8193359375,49.218879699707,-0.474050874507301,0.12360399613661
192.075347900391,49.209171295166,-0.492827126882999,0.113135536146142
192.331298828125,49.1993713378906,-0.53666812782645,0.0778172864817683
192.587142944336,49.1894645690918,-0.567818443306731,0.0613470007242349
192.842926025391,49.1794509887695,-0.569636559088621,0.0627178284091206
193.0986328125,49.1693344116211,-0.566221780864113,0.0620604379991534
193.354263305664,49.1591148376465,-0.591658147900502,0.0549227304910534
193.609817504883,49.1487998962402,-0.600714188197472,0.0507985466098643
193.865310668945,49.1383743286133,-0.603241927940672,0.052241400850562
194.120697021484,49.1278533935547,-0.60211612263746,0.0534035633904671
194.376022338867,49.1172370910645,-0.605841329102124,0.0626318442696066
194.631271362305,49.1065216064453,-0.595328164095209,0.0789696315561445
194.886428833008,49.0957069396973,-0.567845978348666,0.103527352636887
195.141540527344,49.0848007202148,-0.516832015668078,0.141841822408165
195.396575927734,49.073802947998,-0.452994195975724,0.202339612317891
195.651489257812,49.0627098083496,-0.411021807896513,0.243753202981393
195.906341552734,49.0515213012695,-0.38471434671309,0.267227354824683
196.161117553711,49.0402412414551,-0.347198774954783,0.288185096589248
196.415802001953,49.0288734436035,-0.382382584613112,0.207788319842745
196.670440673828,49.0174179077148,-0.42737410496011,0.147458551389542
